Datetime,Text,TweetID,username,geo
2020-03-17 16:20:47+00:00,One of the benefits of leaving office past 11.30pm is the fact that the bus home will be less packed or even empty #socialdistancing,1239949813262635009,basilyeo,
2020-03-17 15:50:39+00:00,Here in Singapore we have been accommodating COVID-19 measures since January. Online Lecturing at #NUS to accommodate social distancing #Covid_19TheShowMustGoOn #MentalHealthMatters,1239942228950151171,farah_shiraz,
2020-03-17 15:30:52+00:00,Mana social distancing guidelines kalian 😰 Contradict betul dengan apa yang kita sepatutnya buat. Hmmmmmm,1239937252743983104,ziqazamri,
2020-03-17 13:32:03+00:00,Opinion: People should be charged under the Infectious Disease Act if they already have symptoms yet chose not to practise social distancing. This is why our numbers keep going up—because some idiots in the community refuses to take this seriously ,1239907350242189312,_vrei_,
2020-03-17 12:40:52+00:00,"⛑ As the worldwide health organizations call for home isolation and social distancing to help contain the spread of Covid19, we like to add a little Caribbean kick to your home cooking! Stuck at home and want to… https://www.instagram.com/p/B91clOkHMoo/?igshid=1nsifsgistwup",1239894471057313793,masiaone,
2020-03-17 11:54:20+00:00,Scorpion on social distancing ,1239882761885773824,LeFalseNumber12,
2020-03-17 11:41:28+00:00,"NAH INI PINTER #JagaJarakDulu bukan berarti tidak bisa mencari nafkah. Social Distancing, tanggung jawab bersama. Agar #COVID19 tidak makin tersebar di Indonesia 🇮🇩",1239879522717065216,ainunnajib,
2020-03-17 10:56:58+00:00,"Well done fitnessfirstsg 👏🏼👏🏼👏🏼 Proud to be a member of a responsible and caring organisation. If your gym is not doing this, my advice GET OUT now!!! #letsbesociallyresponsible #letsmakecovidkaput #socialdistancing… https://www.instagram.com/p/B91QshDABwJ/?igshid=mkf6sb6krz0l",1239868322470080512,GlennEgoman,
2020-03-17 09:33:10+00:00,Nothing against any human but without any threat to health we should have social distancing once in a month every year. #coronavirus #CoronavirusOutbreak #StaySafe #NaturesLastLaugh #PollutionControl #CleanEarth,1239847232066600962,Sonakshi288,
2020-03-17 09:29:39+00:00,"I just do not understand why are foreigners not allow to even leave the country during the restriction orders period? Commuting also prohibited for malaysians working in Singapore. Look at the congestion at the causeway, where is the social distancing between riders? @501Awani",1239846350193188864,oscarjoshua69,
2020-03-17 06:57:11+00:00,"Lagi tahap ""social distancing"" dan menjaga kebersihan rumah dan diri, dipikir-pikir tanpa sadar udah kayak pengidap OCD 😂😂",1239807980154925057,pputriiwin,
2020-03-17 05:49:44+00:00,Social distancing = going out in the field? #saferontheseawall #SeawallEMEL,1239791005341122560,EMEL_NUS,
2020-03-17 05:47:54+00:00,Some retrenchment is starting. Many are definitely giving part timers no shifts and enforcing full timers to burn their annual leave. Some are forced to take no pay leave. It's corporations first here. One telco just shed 50. You'd think telcos benefit from social distancing,1239790545704087552,machinationstu,
2020-03-17 04:42:12+00:00,I think I sat on a taped seat but didn’t know it was for social distancing. Now I just put my bag on it.,1239774009220186112,eviltofu,
2020-03-17 03:48:13+00:00,Social distancing illustration by @harimerdeka #corona#coronavirus#illustration#illustrator#indonesiaillustration#ilustrasiindonesia#art#drawing#Artist#artbali#baliarts#artwork#baliartwork#,1239760422636376064,HeartBali,
2020-03-17 01:03:59+00:00,So on Saturday after a last minute discussion the elders laid out the chairs for “additional social distancing measures” which looked like this. On one hand we will all have the small… https://www.instagram.com/p/B90M1U7HUu6cSYQBvL4GxsL_E9NNYtUfaW9EW80/?igshid=1ppskceujxwea,1239719093298761728,yapcaleb,
2020-03-16 23:45:11+00:00,We are currently suspending judgement. There's a need for social distancing right now. I still say this is excessive.,1239699263795281920,AtiyaahDollfie,
2020-03-16 23:43:27+00:00,Socially disconnected people are less #Happy #loneliness #SocialDistancing,1239698828350984192,amitmathur31,
2020-03-16 23:26:24+00:00,Singapore semalam ada pasar malam and it was packed. Singaporeans really not giving any f bout that “social distancing”. 😂😂😂 They be like: Corona tak corona tu keropok lekor better be in my tummy. ,1239694535321509889,NoFatsNoMuscle,
2020-03-16 23:04:39+00:00,"SOCIAL DISTANCING Do everything at home... Semoga kita semua senantiasa terlindungi dari wabah Covid-19.. pola hidup sehat, olah raga teratur, minum multivitamin.. Tetap semangat dan salam sehat 💪💪 DAIRA Skin Care… https://www.instagram.com/p/B9z_GxOF_oJ/?igshid=rq8wwmk8myvn",1239689064221114369,DAIRA21312544,
2020-03-16 16:09:14+00:00,"i've been practising social distancing even before the #CoronavirusOutbreak. so, i'm very fine w it😂 #introvertadvantage",1239584518094241804,avrilxxiii,
2020-03-16 15:39:00+00:00,Yes. Your gif expresses the sentiment. Maybe a little more social distancing in practice though?,1239576910323232770,_PhilipRoberts,
2020-03-16 15:36:38+00:00,Circus. Where do I start? All the Florida and Hollywood theme parks are closed. NBA season is cancelled. Hockey season is almost. Even eSports will lose some of its allure with social distancing keeping the audience seats emptied at major playoffs.,1239576313725214721,PatchouliW,
2020-03-16 15:22:55+00:00,My eyes are right now practicing social distancing. I look and I see any chance of this pandemic staying contained in America running far away anti socially.,1239572864321220608,AtiyaahDollfie,
2020-03-16 14:46:08+00:00,"Social distancing in Singapore 2/2: jeu de quilles in a (mostly) empty park in the late afternoon with daughters and dog. (A couple of other dogs, more social than ours, took a liking to these quilles soon after this photo was taken). – at Dog Run @West Coast Park",1239563608213934085,_PhilipRoberts,
2020-03-16 14:39:48+00:00,Social distancing is the new KonMari method this season.,1239562013614862337,AtiyaahDollfie,
2020-03-16 14:20:49+00:00,Why Experts Are Urging Social Distancing to Combat Coronavirus Outbreak ,1239557234083770369,Jimmy91668962,
2020-03-16 14:20:27+00:00,Why Experts Are Urging Social Distancing to Combat Coronavirus Outbreak https://www.ucsf.edu/news/2020/03/416906/why-experts-are-urging-social-distancing-combat-coronavirus-outbreak,1239557141683290113,venturefarms,
2020-03-16 14:20:18+00:00,Why Experts Are Urging Social Distancing to Combat Coronavirus Outbreak https://www.ucsf.edu/news/2020/03/416906/why-experts-are-urging-social-distancing-combat-coronavirus-outbreak,1239557103552835584,aquaculturesg,
2020-03-16 13:59:00+00:00,and also social distancing: keep away from toxic people. tibahhhhh ,1239551743786008577,gocawesome,
2020-03-16 13:51:53+00:00,I’m just going to be that naggy person who nags at people about social distancing,1239549955334787072,wynlim,
2020-03-16 13:34:32+00:00,Make sure you practice.. social distancing that is.. @Esplanade - Theatres on the Bay https://www.instagram.com/p/B9y9lhCHcsL/?igshid=banwdw75mbx8,1239545587185278976,JoachimTheodore,
2020-03-16 13:17:17+00:00,tucker is this your social distancing hobby,1239541245594099717,christiiineeee,
2020-03-16 12:53:20+00:00,"Social distancing and use of virtual spaces to a greater extent may make such experiences more problematic to cater in future. Ironically, that may drive up their price and value.",1239535221084524544,PatchouliW,
2020-03-16 12:13:10+00:00,An Optus ad once advised us to try being more dog. Well screw that. Right now cats are masters of social distancing and we could learn from them.,1239525110081400832,PatchouliW,
2020-03-16 09:40:01+00:00,"Kayo matigas ulo, pinipilit social distancing di naman kaya mag provide sa pangangailangan ng mga tao! Sapat ba transportation? U basta utos lang di naman nag analyze? 😤 @DOTrPH",1239486571713191937,CrappyHeart,
2020-03-16 08:23:17+00:00,ga perlu social distancing. dia aja udah menjauh. – at ION Orchard,1239467260361584642,andytjai,
2020-03-16 07:17:53+00:00,Singapore is held up as gold standard in nCoV containment. As I type I'm sitting in a busy cafe in downtown S'pore having got here by bus and returning via MRT. Everybody here being prudent. Lots of hand washing and social distancing. But otherwise business as usual.,1239450802692874240,elgatochilli,
2020-03-16 07:16:19+00:00,"This helps me think calmly and clearly with this restriction approach imposed by the govt. For now, time to postpone my travel plans and make more beats. #covıd19 #socialdistancing ",1239450406998007808,faixosman,
2020-03-16 05:47:36+00:00,Fashion statements for #SocialDistancing. #COVID19,1239428078700396544,Evaneyf,
2020-03-16 04:47:12+00:00,Social distancing at work... means more takeaway from the canteen! Here’s my Taiwanese version of surf and turf! Fried chicken cutlet and fried squid with rice! Covid19 be gone soon! @Ngee Ann Polytechnic https://www.instagram.com/p/B9yBlGUhlN0/?igshid=1rhr5nk68oder,1239412880996536321,fireopal82,
2020-03-16 04:29:05+00:00,broadcast news in the time of #coronavirus - our presenters @AdamBakhtiarCNA and @JulieYooCNA setting a example for the public wrt social distancing #COVID19,1239408320009523200,LinetteLimCNA,
2020-03-16 03:54:39+00:00,"Cara social distancing ala buzzer: Tekan employers utk instruksikan karyawan kerja dr rumah ❌ Prioritaskan petugas kesehatan &amp; pelayanan, ksh akses transport ❌ Batasi akses transportasi publik &amp; cek previlese, biar org yg sedikit previlese berdesakan di angkutan publik ✅ 🤦🏻‍♀️ ",1239399657064689664,anindadewayanti,
2020-03-16 01:59:53+00:00,Not a lot of social distancing going on there,1239370772860137472,NancyCNBC,
2020-03-16 00:46:17+00:00,"Keep that Blue and COVID-19 away // 🤧 Maintain a healthy lifestyle with ample rest, nutritious foods and adequate exercise (while keeping social distancing where possible). Of course, be socially responsible with… https://www.instagram.com/p/B9xmA61lmV0/?igshid=a2puhh1wqo8h",1239352253527531522,jhwphay,
2020-03-16 00:07:07+00:00,Practice social distancing ,1239342395197546496,DocRayMart,
2020-03-15 23:35:53+00:00,"Much of the other social distancing procedures have been done through employers. Employers are in a lot of ways responsible for their employee’s well-being and compliance. If your employee gets sick or has a stay-at-home notice, you need to provide paid leave and meal delivery.",1239334534841118720,tmllr,
2020-03-15 21:52:06+00:00,Some terms being used during this Covid 19 pandemic that will be useful to remember : 1) Social Distancing - placing a physical distance between yourself and others as a means of protection 2) Flatten the Curve -… https://www.instagram.com/p/B9xSEiBgac-/?igshid=483k0dw80nyc,1239308414888611841,AartiOlivia,
2020-03-15 16:40:32+00:00,"Went to the mall nearby today and it was so busy, like Christmas busy. As if everything was over. I’m not sure. Is everything over? Some degree of social distancing wouldn’t do any harm. ",1239230007496433664,interchris,
2020-03-15 13:22:04+00:00,Social distancing Singapore style. Thank you for the photo @dralisoneyring @Singapore https://www.instagram.com/p/B9wXtfmAr7k/?igshid=sklvd8eabvzb,1239180062924169218,muratozturan,
2020-03-15 12:31:48+00:00,Social distancing? Didn't get the memo I guess!,1239167413976879104,KradoTheLion,
2020-03-15 12:27:24+00:00,Anong klaseng senador to??? No hindi man lang sinaway mga tao na mag social distancing at nag wefie pa talaga??? Nakakagalit 😤🤮,1239166306227597312,biatcht21,
2020-03-15 09:39:59+00:00,Social distancing. – at High Park Residences,1239124173949034496,abasmayorr,
2020-03-15 09:20:10+00:00,"a nice break from scrolling twitter at home while social distancing is a quick interval workout, tons you can find for free online. you can do most of these with a yoga mat worth of space and no equipment",1239119187936567298,christiiineeee,
2020-03-15 08:03:27+00:00,Really love visualisation of these model - easy to understand Go for social distancing https://www.washingtonpost.com/graphics/2020/world/corona-simulator/?fbclid=IwAR0atib5vpJ1rInCACh92hB1hScC1Il6lYW8YOHthVW5ZjPKCoe2Kp4FMoA&amp;utm_campaign=wp_main&amp;utm_medium=social&amp;utm_source=facebook,1239099880179527680,PatSaK,
2020-03-15 07:55:40+00:00,Oh all that I know There's nothing here to run from 'Cause here Everybody here's got somebody to lean on #dontpanic #socialdistancing #singapore #cloudforest #gardensbythebay #instasg #mysingapore #yoursingapore… https://www.instagram.com/p/B9vyWxop1IJ/?igshid=1fdj2k6bo4efo,1239097923218145281,SiewFelix,
2020-03-15 07:20:02+00:00,ALHAMDULILLAH FINALLY Great press conference pak @jokowi ! SOCIAL DISTANCING KERJA DARI RUMAH KULIAH ONLINE IBADAH DI RUMAH DIAM DI RUMAH #JagaJarakDulu #DiamDiRumahCuk,1239088952167940096,ainunnajib,
2020-03-15 07:18:51+00:00,ALHAMDULILLAH FINALLY Great press conference pak @jokowi ! SOCIAL DISTANCING KERJA DARI RUMAH KULIAH ONLINE DIAM DI RUMAH #JagaJarakDulu #DiamDiRumahCuk https://youtu.be/S-z9yefp-lk,1239088655001481217,ainunnajib,
2020-03-15 07:00:46+00:00,I'm in Second Life and Twitter as always if you want some social near-distancing to deal with the social distancing right now.,1239084106173931520,PatchouliW,
2020-03-15 06:27:46+00:00,"Krugerrands and Kangaroos' Koin-onia. No social distancing nor quarantine required. #coinoisseur #1ozgold #sabbath #2020 @Singapore, Downtown https://www.instagram.com/p/B9voTGinm2c-i3p22MyjpqDVHSlk4g6CW6Ar8o0/?igshid=xde5ltfnstf3",1239075802186158082,joshuawjj,
2020-03-15 06:27:11+00:00,Extensive social distancing seems to yield the best results... by closing places where public can gather. ,1239075654521389056,AliIsBk1,
2020-03-15 06:08:08+00:00,WAJIB TONTON Anda akan mengerti kenapa kita perlu: JAGA JARAK DULU SOCIAL DISTANCING DIAM DI RUMAH AJA http://diamdirumahcuk.com #JagaJarakDulu #DiamDiRumahCuk,1239070860347977728,ainunnajib,
2020-03-15 06:03:44+00:00,"Entrepreneurship. The original ""social distancing.""",1239069751420153857,davisonio,
2020-03-15 06:01:32+00:00,"When you’ve always been practicing social distancing...because humans. Ok, that’s all. @Sungei Buloh Wetland Reserve https://www.instagram.com/p/B9vlS1kAMkW/?igshid=1s2ivkolqug6n",1239069199676432385,misnoskcaj,
2020-03-15 05:01:45+00:00,Me and my 2yo daughter are in Singapore with my family in Italy and my husband in Australia. Social distancing to the next level. So sad and mad at this situation.,1239054152912605184,doc_magni,
2020-03-15 04:05:07+00:00,Why we need social distancing during the virus pandemic. ,1239039901233893378,mbspinks,
2020-03-15 04:02:16+00:00,We’re Americans living in Singapore. We’ve had a lot of practice in social distancing and hand washing in the last six weeks or so. The difference between the pandemic response in Singapore and the US is glaring. Hope things get better when we return stateside in June.,1239039184783863808,Tarzia_nabi,
2020-03-15 03:06:21+00:00,Social distancing ,1239025111891492864,pierrotsy,
2020-03-15 03:06:03+00:00,Very nice graphics and example of how social distancing helps. ,1239025038893834241,coderkungfu,
2020-03-14 14:12:26+00:00,"Indonesia 🇮🇩 mengikuti jejak Iran 🇮🇷 ""Tenang aja, tenang aja, jangan panik"" terus, baru serius ketika ada beberapa pejabat tinggi negara yang positif. Iran 🇮🇷 seperti itu kejadiannya. Lantas musti bagaimana? Solusi efektif hanya: Social Distancing http://DiamDiRumahCuk.com",1238830351205552128,ainunnajib,
2020-03-14 10:58:45+00:00,"Be responsible, everyone. Practice social distancing. Stay at home muna and watch #DADDYSGURLParasite tonight at 8pm :) #MaineMendoza as Stacy",1238781608162779138,lili_eyebags,
2020-03-14 10:33:22+00:00,Mag-ingat ho tayo sa covid-19. Practice good hygiene @hygienix_ph @ZonroxPH Don’t listen to fake news. Visit @whophilippines @dohgovph for updates. Practice social distancing. Stay at home and watch #DADDYSGURLParasite tonight at 8pm :) #MaineMendoza as Stacy.,1238775218191007744,lili_eyebags,
2020-03-14 10:15:13+00:00,Demand destruction caused by social distancing is worse than supply chain disruption in my opinion. ,1238770651936075776,PRO_FITS,
2020-03-14 08:45:49+00:00,Ingat everyone. Practice social distancing. Stay at home muna at manood ng #DADDYSGURLParasite at 8pm tonight. #MaineMendoza as Stacy,1238748155576856576,DorrisRivero,
2020-03-14 08:34:46+00:00,"Mag ingat sa covid-19, everyone. Wash your hands. Observe social distancing. No to fake news. Visit @WHOPhilippines for updates. #DADDYSGURLParasite #MaineMendoza as Stacy",1238745371750182912,DorrisRivero,
2020-03-14 07:37:09+00:00,Social Distancing TODAY! Satu-satunya cara untuk menahan wabah #COVID19 Social Distancing #JagaJarakDulu #DiamDiRumahCuk http://diamdirumahcuk.com,1238730875791015936,ainunnajib,
2020-03-14 07:28:14+00:00,Social distancing at its best. ,1238728629489524738,martintan,
2020-03-14 06:57:10+00:00,"Alhamdulillah langkah yang tepat masgub @aniesbaswedan , setelah sebelumnya Wali Kota Solo memerintahkan yg sama. Kepala Daerah yang lain ditunggu tindakan tegasnya! Presiden @jokowi juga. Social Distancing! #JagaJarakDulu #DiamDiRumahCuk http://diamdirumahcuk.com @KawalCOVID19 https://twitter.com/antaranews/status/1238719088001568768",1238720812313489408,ainunnajib,
2020-03-14 06:41:20+00:00,Too clingy for social distancing. @Gardens by the Bay https://www.instagram.com/p/B9tFDoHnLGr/?igshid=tmv2o1du8vpa,1238716828777615360,blissfulnomad,
2020-03-14 05:38:23+00:00,Feel like social distancing has always been my MO!,1238700985750392832,mrsnicholls33,
2020-03-14 03:17:36+00:00,Social distancing at the library ,1238665557815115779,eviltofu,
2020-03-13 19:57:38+00:00,"Our malls remain open and we still shop. Just need to be mindful to wash hands regularly and practise social distancing. If sick, stay home, see a doc, or wear a mask when out. Most store staff do wear masks n gloves (or hv hand sanitizer), so you cld consider tt. Stay safe, yah?",1238554836452257794,marfield49,
2020-03-13 17:33:17+00:00,"Of practicing social distancing and air fives to minimise touching each other. So he paused for a moment and that’s when I realised what the pause meant so I was like, “I meant give me an air five!! That was awesome!” HAHA 😅 I just love how they learn a lot &amp; are always keen to",1238518506783567872,fafuierice,
2020-03-13 16:09:12+00:00,Social distancing muna.. darating din tyo dyan s tamang panahon😀 ,1238497347228721152,closetajeanella,
2020-03-13 10:56:27+00:00,I agree that social distancing is needed. But I don't agree how the Islamic body here has such reverence for the ruling party. That many times I've seen them stretch the word of God to serve the needs of few men.,1238418640791146496,FarieRose,
2020-03-13 07:23:25+00:00,"Ini yang saya takutkan... Dokter dan perawat kita akan berjatuhan... Kalau wabah terlalu cepat penyebarannya. Please please please bangsa Indonesia 🇮🇩 Social Distancing: jaga jarak, jangan ngumpul-ngumpul, diam di rumah sebisanya. Bantu tekan wabahnya. http://diamdirumahcuk.com",1238365030661275648,ainunnajib,
2020-03-13 03:11:48+00:00,"True but due to underreporting we may have no way of knowing how much it is spread. Social distancing isn’t a viable option for a large number of our population. Acc. to global numbers, mortality rate is still low, but it still remains highly contagious",1238301706766581760,TripathiIsha,
2020-03-13 03:07:46+00:00,Practice social distancing even in the midst of mid term exams during #COVIDー19 . Maintaining &gt;2 meters away from your neighbours can mitigate transmission/infection risks! #SafetyFirst,1238300691883364352,chemFunMan,
2020-03-13 01:10:18+00:00,"Healthcare professionals are the superheroes du jour. Please, for the love of humanity, if you have any, stay home and practice extreme social distancing. ",1238271131804553216,homiliai,
2020-03-12 04:10:06+00:00,"Indonesia 🇮🇩 tidak perlu seperti USA 🇺🇸 yang telat bertindak (untungnya tetap bertindak juga akhirnya). Pak @jokowi tolong lebih bijak dan tegas berbanding @realDonaldTrump ! Sebelum terlambat, tahan dan tekan eksponensial growth #COVID19 dengan Social Distancing se-Indonesia! ",1237953993973747712,ainunnajib,
2020-03-12 03:45:07+00:00,"@KemenkesRI semoga mengerti exponential growth. Italia 🇮🇹 cuma perlu 18 hari dari ""Yailah cuma segitu aja"" menjadi ""inna lillah kiamat sughro"" Dan negara-negara lain pola datanya sama. Indonesia 🇮🇩 punya waktu, jangan remehkan! Bertindak cepat! Social Distancing! @jokowi https://twitter.com/kumparan/status/1237673883580297216",1237947703427923968,ainunnajib,
2020-03-12 00:31:43+00:00,"We'll get through this. Social distancing, reasonable stocking of essentials, alternative social contacts (to date zero people have died from coronavirus as a result of exposure to Picarto livestreams)",1237899033386971137,PatchouliW,
2020-03-12 00:01:32+00:00,This is good read. Fairly long but worth it. #ActNow #SocialDistancing #FlattenTheCurve #COVID19 #PedsICU #CriticalCare #IntensiveCare #Coronavirus: Why You Must Act Now by @tomaspueyo,1237891437624086528,leejanhau,
2020-03-11 23:48:13+00:00,I weep for our future. This is a PhD. Don’t freak out on #COVID19. Be alert. Be smart. Social distancing. Handwashing and sanitizer. But live your life. ,1237888086719082497,tsommersolo,
2020-03-11 22:55:29+00:00,"Please don’t panic over #COVID19. I’m in Singapore and it is business as usual. Social distancing, temperature checks, gallons of sanitizer - but life goes on. Don’t panic. Be smart and alert. But don’t live in fear. My two cents.",1237874817451216904,tsommersolo,
2020-03-11 04:33:13+00:00,Singapore govt Covid-19 stats on cases that didn’t practice social distancing ,1237597423083511808,simonkearney,
2020-03-11 03:10:43+00:00,"Social distancing. Hala, kamusta naman sa siksikang jeep, tricycle, multicab, van, FX, bus, at tren sa Pinas?!?!?",1237576661626806274,giokalaw,
2020-03-11 02:42:05+00:00,I also hope the #FridaysForFuture movement will rethink their strategy in the coming months due to #COVID19. I’m an avid supporter of their actions but w/ necessary social distancing it seems like virtual protest and staying put will save lives +carbon. Sorry to be a #momdowner,1237569453568581632,ecoangelhsu,
