Datetime,Text,TweetID,username,geo
2020-05-11 12:20:40+00:00,"#circuitbreakingorange day 35 - Another day, another delivery! This time, packs of #flour and pasta. Ready for the missus to start her #homebaking #covid_19 #stayhome #stayathome #singapore #circuitbreakersg… https://www.instagram.com/p/CADB_nclMsI/?igshid=1s23dslylkv7h",1259820719711629312,hongruilee,
2020-05-11 11:46:31+00:00,Business is priority - @Disneyland Shanghai reopens in full pomp in China #covid19 ,1259812125574217728,lococapricorn,
2020-05-11 11:43:59+00:00,dinner tonight!!! #crcheers #quircsingapore #homemademeals #safedistancing #covid19 #unagieggandsoup #socialdistancing @Evania https://www.instagram.com/p/CAC9zH0nTFn/?igshid=x2mqqn0assus,1259811488400904193,QUIRC_Singapore,
2020-05-11 10:59:40+00:00,"Udh ya, kamu jgn suka nyakitin orang orang.. plis taubat ga baik For you covid19",1259800333930254336,Nrd9999,
2020-05-11 09:59:53+00:00,"Our customizable ""Social Distancing"" floor stickers remind customers to stay 1m apart to slow the spread of the Corona Virus in your business or Retail Store. #Practicesocialdistancing #socialdistancing #covid19… https://www.instagram.com/p/CACx3HGFZES/?igshid=71pbqislg9s7",1259785288735264773,SignaramaCBD,
2020-05-11 08:18:22+00:00,So @BorisJohnson @10DowningStreet you were late in #lockdown and now you're suggesting an early and unclear easing of the lockdown faster than countries that have managed #COVID19 far better than UK. #R0 #stayathome #NHS #2metres #washyourhands #wearamask,1259759742647336960,markomontagne,
2020-05-11 08:11:04+00:00,"Covid-19 CircuitBreaker CBDay35 6am sunrise 5 minutes skyscape @Jurong West, Singapore https://www.instagram.com/p/CAClbeYpO2m/?igshid=1dp9y7wmy4oim",1259757906347646976,Saniroz,
2020-05-11 05:35:25+00:00,"It's really nice to have that adobecreativecloud free subscription during this #COVID19 period. It allows me to create contents/posts like this (including the premium fonts included with Adobe Fonts). . Alright, so… https://www.instagram.com/p/CACTnghnEz0/?igshid=5dwumj142jxi",1259718734299742209,steampolyglot,
2020-05-11 05:29:05+00:00,Even #COVID19 times will not stop us from bickering.,1259717139247726592,rathpinaki,
2020-05-11 05:21:54+00:00,"Covid-19 CircuitBreaker CBDay35 Ramadan Day 18 @Jurong West, Singapore https://www.instagram.com/p/CACSEhBJzgs/?igshid=vwkkwp5wcxdc",1259715334904467456,Saniroz,
2020-05-11 04:57:57+00:00,All showered and ready for another day of #lockdown. 😉🌱 #Covid19 #circuitbreaker #houseplantclub,1259709304757600256,Asymmetrica,
2020-05-11 02:41:27+00:00,"Can you imagine your fav hawker stall or restaurant being gone forever? I can't, but it is a sad fact that many local F&B outlets have been badly affected by the ongoing COVID-19 pandemic. Let's do our part to… https://www.instagram.com/p/CAB_tKHgQyE/?igshid=8pwk8zw5ji9u",1259674956314619904,mshannahchia,
2020-05-11 02:31:40+00:00,Some of us have peers or friends of friends having been laid off due to the impact of COVID-19. Many creatives are in limbo. I've received increased numbers of job applications from experienced creatives to post… https://www.instagram.com/p/CAB-iG6HA7G/?igshid=1vl41nt10oakg,1259672491066298378,pigoL0gist,
2020-05-11 02:02:32+00:00,Memories exploring greenspaces Once Upon A Time in Pulau Temasek before Covid-19 CircuitBreaker... missing all this adventures. Today stayhome lockdown CCB day 35. @Singapore https://www.instagram.com/p/CAB7QCdJeG8/?igshid=u28gy1fp8xof,1259665159632621568,Saniroz,
2020-05-11 00:35:48+00:00,@AJStream thank you for my last song syndrome! https://youtu.be/hYt75CZAtZE @HEBobiwine #COVID19 #uganda #inspire #sensitize and #sanitize,1259643333892177920,kikaytrekkie,
2020-05-11 00:35:08+00:00,Sì alla cura del vino contro il Covid-19 https://www.ilmattino.it/primopiano/sanita/cura_del_vino_contro_il_covid_19_ultime_notizie_oggi-5218727.html @mattinodinapoli,1259643167176974336,mauro_crescenzo,
2020-05-10 23:12:57+00:00,"Exploring my archives | We seem to be back turning the same corner, after 5 weeks of the Circuit Breaker | #stayhome #covid19 #exploringSGfromHome #singapore #sgmemory @Circuit Road https://www.instagram.com/p/CABn2Kdn544/?igshid=1u1eptkj5ojfs",1259622484355305472,JeromeKG,
2020-05-10 22:49:27+00:00,#Singapore #covid_19 #10thmay #2020 update.. Always praying for the numbers to go down soon.. ✌🏼☺️☺️ . #rcssingapore #singapore_insta #singapore🇸🇬 #singaporecity #coronavirusoutbreak #covıd19pandemic #covıd19… https://www.instagram.com/p/CABlKFQhZTc/?igshid=63mrkw8fryuy,1259616568331378688,rosse_tdl,
2020-05-10 17:59:50+00:00,"Emptiness is the beginning, the middle and even the end when you thinking cosmetics. Counters.. Covid19 changes retail experience n economic realities. The reasons bfor things like counters were flimsy. I think many… https://www.instagram.com/p/CABEA58nKcg/?igshid=13opwfsfgjyas",1259543683805917189,reviveramesh,
2020-05-10 17:58:01+00:00,Covid-19 Crisis - Stress Test for Companies' Recruitment and Retention | @wantedlysg #recruitment #COVID19 ,1259543228941918208,saefarq,
2020-05-10 15:57:13+00:00,• My only hope and prayer that may this Covid19 will bring a more humane and more compassionate humanity. We should humble ourselves before God; that we cannot go on with our lives without Him.,1259512828601364481,leny_lizardo,
2020-05-10 15:57:05+00:00,"Our Sunday read: Unlike almost every other pandemic in history, #COVID19 spread from the affluent to the poor. From Mexico to Nigeria to India, they called it a ""rich man's disease."" Until, inevitably, the disease got to them too. ",1259512795013369856,SBengali,
2020-05-10 15:56:26+00:00,Happy Mother's Day to all supermoms! . #MothersDay #motherday2020 #motherhood #cityservicedoffices #servicedoffices #business #work #success #successful #businessowner #company #stayhome #StaySafe #COVID19 #coronavirus,1259512629124423681,CityServOffices,
2020-05-10 14:38:57+00:00,When it’s informed that Boxing and any form of body contact is not permissible due to COVID19. • • Me in my head be like : #rockylabu #joelabi #championofthescrews #championofthespanners #boxing #covid19 @Kelab… https://www.instagram.com/p/CAAskFIDA5t/?igshid=4pauj0g6yla7,1259493131281731590,ashraf7almoner,
2020-05-10 14:31:41+00:00,"""The biomedical repository would no longer accept manuscripts making predictions about treatments for COVID-19 solely on the basis of computational work."" ",1259491302812475393,aarontay,
2020-05-10 13:42:33+00:00,"This @MuhyiddinYassin specialty, is not inviting relevant person for meetings. During covid19 lockdown,he conveniently didn’t invite opposition state chief ministers. Tomorrow PPBM supreme council meeting, he’s not inviting Tun M and son. Petty and unprofessional. How to lead?",1259478937870032896,edwinisdenim,
2020-05-10 13:10:31+00:00,"Hello, did this work?? My brother’s wedding has been postponed due to Covid-19, and so i cancelled the Airbnb bookings, but they’re refusing to refund us!! They are on my offering to return the service fees 😒",1259470875855732742,dl_818,
2020-05-10 12:21:27+00:00,那么近 那么远 安安静静的新柔大桥 #新柔大桥 #安安静静 #七彩缤纷 #五彩缤纷 #灯火 #灯火阑珊处 #causeway #silentcauseway #novoice #colorful #light #vsco #squaready #covid19 #hopeeverthingwillbefine #希望疫情早日結束 @Johor–Singapore Causeway https://www.instagram.com/p/CAAdSi3hKpq/?igshid=1ldkd9ibe4nhp,1259458528118321152,black_angel_JJ,
2020-05-10 12:19:40+00:00,"Tapos sila pa ang maiingay using the 11k employees, their dreams and their needs. Shet tayo wala bang dreams?wala ba tayong needs? Ganito lang yan Covid19 became the neutraliser of the earth let’s just understand and learn from that.",1259458081244626945,Cocinero_1228,
2020-05-10 10:28:49+00:00,A #cinema reference to our unexpected year 2020 ! Can you guess the film 🎬📽? #Covid19 #whatayear,1259430183263547393,lococapricorn,
2020-05-10 10:21:12+00:00,Mainstreaming #telemedicine is the most transformative change hospitals have made to provide #healthcare in the post #Covid19 world without compromising on quality of #care and outcomes. #telehealth #virtualhealth #virtualcare #DigitalHealth #HealthTech,1259428268165312514,GabrielSim,
2020-05-10 10:14:08+00:00,"The new world has new rules! I am sure some religions were hoping for these kinds of kisses for 1000s of years, COVID-19 was more efficient and got to some of it in just few months ... @Singapore https://www.instagram.com/p/CAAOuFBDiK7/?igshid=1ngaab14hpqsg",1259426488262299649,sbeloussov,
2020-05-10 10:00:09+00:00,"#COVID__19 #covid19 ... Kids and #masks... #children , #mayoclinic",1259422969757130753,dr_ashok0124,
2020-05-10 09:14:02+00:00,"Update informasi perkembangan Covid-19 di Kepri hari ini #pelawa #pelawakepri #kepri #kepulauanriau #coronadikepri #covid_19 @Sekupang, Riau, Indonesia https://www.instagram.com/p/CAAH18SDbam/?igshid=16zj4d2k2ukxy",1259411365212688385,KepriAntaranews,
2020-05-10 09:08:23+00:00,Happy Mothers Day Covid-19 CircuitBreaker Day 34-Ramadan Day 17 @Singapore https://www.instagram.com/p/CAAHMdHpyuJ/?igshid=w1ogqi06izgv,1259409942232150016,Saniroz,
2020-05-10 08:51:57+00:00,delay la kan covid19,1259405804857290752,IfatMohd,
2020-05-10 08:40:13+00:00,I won’t apologise #ChipsNotFries #HomeMade #circuitbreakersg #BlastFromThePast #Covid_19 ,1259402851660390400,sarahcottle,
2020-05-10 07:30:37+00:00,"23,336 total covid19 cases as of today. ",1259385339812237313,abasmayorr,
2020-05-10 07:27:22+00:00,অাল্লাহ তুমি অামাদের সবাইকে এই গজব থেকে রক্ষা করু। একমাত্র তুমি পারো অামাদের এই বিপদ থেকে রক্ষা করতে। Covid-19 – at SunPlaza Park,1259384521780129792,ZiaulrahmanR7,
2020-05-10 07:14:36+00:00,"Let alone WA, I see many khattar Bhakts even here in twitter getting edgy & doing sly tweeting on Modi jee’s effectiveness in handling the financial impact the #COVID__19 . Just can’t understand why he is quiet on this topic? Why not release GST refunds?",1259381308226105344,RajeshChakram,
2020-05-10 07:05:02+00:00,"Without us, wild flowers grow freely. #singapore 2020 #covid19 @Singapore https://www.instagram.com/p/B__5E4yBoCA/?igshid=za435xdl44a4",1259378898745331715,nicholasderoose,
2020-05-10 06:26:58+00:00,IMH will be full soon the rate #Singapore is going during #COVID19.,1259369321584721920,KassimARah,
2020-05-10 04:38:55+00:00,#circuitbreakingorange day 34 - #google #maps says I've traveled a grand total of 3km and visited 3 places in April 2020. Lol I've totally stayed at home since the CB started. #covid_19 #stayhome #stayathome… https://www.instagram.com/p/B__oWwHF9Im/?igshid=9fiqg3x4mraf,1259342127055745025,hongruilee,
2020-05-10 04:23:54+00:00,LOL! 🤣 #COVID19 ,1259338349413715969,eugenioferrante,
2020-05-10 04:19:28+00:00,Mayhem! #COVID19 ,1259337233191931905,Kelboinks888,
2020-05-10 03:02:40+00:00,"Happy #mothersday to all the amazing women out there, who hold up their families and half the sky 💪🏼 it’s literally become a 24/7 job with #covid19 #stayhome and #wfh and we don’t even get to put on makeup and… https://www.instagram.com/p/B__dV6Xni13/?igshid=1mmyr4c8s8l2g",1259317904421634048,beckalim,
2020-05-10 02:16:25+00:00,Me posting my cashapp Just in case...you never know #cashapp #mothersday #celebrities #ig #quarantine #covid_19 #coronavirus #🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️ #essential #essentialworkers #420 #purple #sisters #daughters #sons @… https://www.instagram.com/p/B__YDLQJBR2/?igshid=1wpz3pdks27zy,1259306266033295360,PurpleHaayz,
2020-05-10 02:07:45+00:00,"Happy #MothersDay to all mummies! Celebrations are a little different now due to COVID-19. To all mothers, take heart that your efforts are deeply appreciated, &amp; that you are loved &amp; cherished, even if you may not feel it all the time. – LHL http://bit.ly/3dtPjQq – at Singapore Botanic Gardens",1259304088061108224,leehsienloong,
2020-05-10 02:04:05+00:00,High barriers again :) The latest guidelines defeats the premise of the open plan office; back to the old day of cubicles. Does the open plan concept have a future? What do you folks think? #covid19 #design #socialdistancing #4S,1259303164546707456,LawrenceChong_,
2020-05-10 01:57:42+00:00,COVID-19 test result in minutes! ‘Feluda’ India’s first paper strip test; check details https://www.financialexpress.com/lifestyle/health/covid-19-test-result-in-minutes-feluda-indias-first-paper-strip-test-check-details/1949771/ via @FinancialXpress,1259301555380957184,RamanathanJega2,
2020-05-10 01:51:15+00:00,"Exploring my archives | The sun has set on the causeway. When will it rise again? | #stayhome #covid19 #sunset #exploringSGfromHome #singapore #sgmemory @Woodlands, Singapore https://www.instagram.com/p/B__VK66n1Ir/?igshid=19bzkc1adgdj1",1259299934039400448,JeromeKG,
2020-05-10 00:58:36+00:00,"#Covid-19 #coronavirus has proved to us that everything around us is temporary. Work, gym, church, barbers, malls, bars and restaurants are all gone in the last (countless) #circuitbreaker days. We have all adjusted… https://www.instagram.com/p/B__PJMVnmu-/?igshid=sts17mv2gd75",1259286685520551940,bernardlim108,
2020-05-10 00:32:23+00:00,Silicon Valley re-orgs essentials vs non-essentials https://www.theguardian.com/technology/2020/may/08/tech-layoffs-coronavirus-uber-airbnb #covid19 #workforce #newnormal #economyoutlook2020,1259280086345191425,drostontang,
2020-05-10 00:10:56+00:00,Plandemic Documentary: The Hidden Agenda Behind Covid-19 https://www.bitchute.com/video/IB3ijQuLkkUr/ #BitChute,1259274688930263040,gopal_rathinam,
2020-05-09 23:43:25+00:00,When you are bored after online classes. #bored #circuitbreaker #onlineclasses #COVID19 #Singapore #theater,1259267763383595008,karlwinn1,
2020-05-09 20:09:27+00:00,Empty streets in Singapore. #covid19 #coronavirus #circuitbreakersg @Singapore https://www.instagram.com/p/B_-uDcAlNw6sl2C5oDOWLp53cy2qskvCzYtEOs0/?igshid=4id0d5vc0y4i,1259213915482923012,DelphineusPhoto,
2020-05-09 19:07:10+00:00,"Gak sabar pengen transformasi, pengen show up. Hehehe transformasi bijik, progresnya aja kepending mulu grgr covid19 beraq.",1259198244774539265,mamacatshere,
2020-05-09 18:46:49+00:00,Selamat Hari Ibu 💖🤗 . #pantunism #kedahpantunism #pantun #puisi #nusantara #singapura #brunei #malaysia #indonesia #poetry #poetrycommunity #sgpoetry #singlit #singapore #penandpost #covid19 #circuitbreaker… https://www.instagram.com/p/B_-kmPEh-0Z/?igshid=1n1asvrd1k8hh,1259193123210739713,pantunism,
2020-05-09 18:37:03+00:00,yeh Chutiya gaya hai kya @PiyushGoyal !! Investment Bankers se politics me aake math bhula hai ki Railways me Jaake ya Covid-19 Bol raha hain !!!,1259190664941559808,rajeevmusic007,
2020-05-09 17:02:42+00:00,@ShamikaRavi explains all the charts that she has been putting up every day morning on #Covid_19 in this show.. Must watch ,1259166918969135106,RajeshChakram,
2020-05-09 17:02:04+00:00,Calling it......my COVID19 hedge was #bitcoin 3 years ago.,1259166762295152640,privacyhalt,
2020-05-09 15:45:30+00:00,Really hope covid19 ends really soon so dapat juga menunaikan hajat untuk pergi Umrah amin! ,1259147492144246785,hidayatrafii,
2020-05-09 15:17:13+00:00,So much of ABSCBN issue. Can we focus on what Filipinos are more concern of? May COVID19 pa po. Paano matatapos to? Paano tayo tutulong? Nkakalungkot nagsisilabasan mga politicians naten naun sa issue na yan. Hindi ko na talaga alam. Oh Lupa Kong Sinilangan! 😢🤦🏻‍♀️🙏🏻,1259140375068864514,tinsegui,
2020-05-09 14:06:04+00:00,yung feeling mo mag kkasakit ka na kc 3-4x ligo in a day 😂🤣 #COVID19,1259122467483705344,krisaizayvette,
2020-05-09 13:45:36+00:00,"Macam pkp dah tamat habis eh, macam covid-19 ni dah terhapus pulak kat ig story orang dok berbuka dengan membe membe, family kat restoran rilek rilek ngam ngam soi aduhhh 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",1259117317692067841,nurazreenbannyy,
2020-05-09 13:28:09+00:00,"Covid-19 CircuitBreaker CBDay33 and Ramadan Day16.Submission is not in the bowing of heads or knees but in the humbling of your whole being (spirit, soul and body) Nothing is so embarrassing as watching someone do… https://www.instagram.com/p/B_-AIK5pq2-/?igshid=6ar56kwq06dn",1259112928428675074,Saniroz,
2020-05-09 13:23:24+00:00,"[#dilemakampus] . Wabah pandemi akibat penyebaran Virus Corona (Covid-19) telah menyebabkan beragam keresahan, salah satunya di ranah perguruan tinggi. Belajar di rumah melalui sistem _online_(daring) selama perkuliahan menjadi solusi di masa pandemi ini. ",1259111729222447105,LPMPolibatam,
2020-05-09 13:18:40+00:00,@putin looks like he has #Covid_19,1259110539654922240,JayYBrand,
2020-05-09 12:51:59+00:00,- “To the world you may be one person; but to one person you may be the world.” Happy Mother's Day❤️ #Covid19 #StayAtHome #MothersDay #MCAYouth @Johor Bahru https://www.instagram.com/p/B_97_SvA38j/?igshid=chu9k0l5luhn,1259103825027358720,LucusLer,
2020-05-09 12:27:31+00:00,Unfortunately all the shopping malls closed due to Covid19 😒,1259097669596672003,JustcallmeKashy,
2020-05-09 12:23:58+00:00,"Just an illustration: assume we travel once every month, we will have 12 months x 14 days = 168 days of quarantine #covid19 #travel #business #telecommuting",1259096773135446016,drostontang,
2020-05-09 12:07:25+00:00,Singapore Circuit Breaker D-33 Another drink... Golden kiwi smoothie... #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome,1259092610490093568,janet_lcx,
2020-05-09 11:56:59+00:00,dinner tonight!!! #crcheers #quircsingapore #homemademeals #safedistancing #covid19 #grilledseabass #socialdistancing #grilledveg @Evania https://www.instagram.com/p/B_91skXHySc/?igshid=187pm1b4e01ii,1259089983144628226,QUIRC_Singapore,
2020-05-09 11:45:51+00:00,My friend....kept quiet pls #Covid_19 #WuhanVirus #tedrosliedpeopledied #WHO #China,1259087180158255104,IMPORTANTMESSA8,
2020-05-09 10:35:34+00:00,#AI has shown promise in recent years in checking for #tumors and other lung anomalies. But some doctors said AI makes errors when it comes to #coronavirus. #COVID19 #HealthTech #DigitalHealth,1259069495680753667,GabrielSim,
2020-05-09 10:31:46+00:00,"Leaderless nation. Pak @jokowi mohon ambil alih kepemimpinan Gugas COVID-19 langsung. Agar tidak dilangkahi terus oleh kementerian yang lain, termasuk Kemenkes juga sih (keterbukaan data). ",1259068537290649600,ainunnajib,
2020-05-09 10:13:00+00:00,Aku kangen buka puasa bareng kalian gaes @Sarahjalan_ @journalasad semoga Covid19 ini cepat berlalu yaaaa 😉. Jadi kalian hari ini ngapain aja? #PahlawanDariRumah @IndiHome,1259063814986727425,ekahandaa,
2020-05-09 09:56:40+00:00,"Nah berhubung ga bisa kemana-mana supaya memutus rantai penyebaran Covid19, aku sih tetap cool #dirumahaja sambil nonton youtube lihat resep masakan dan mencoba berbagai menu cemilan enak, salah satunya puding roti ini 😁#PahlawanDariRumah #BUMNUntukIndonesia @IndiHome",1259059704673603584,ekahandaa,
2020-05-09 09:33:46+00:00,lunch #crcheers #quircsingapore #adventuresofalifetime #safedistancing #covid19 #socialdistancing #prawnpasta @Sun Ray Cafe https://www.instagram.com/p/B_9lTSQHVbx/?igshid=b95e1tuv6j9l,1259053942983536640,QUIRC_Singapore,
2020-05-09 09:29:46+00:00,"Update Covid-19 di Kepri ada berita baik? @Sekupang, Riau, Indonesia https://www.instagram.com/p/B_9k2VqDyjA/?igshid=pgcohjm6xkoq",1259052937336295424,KepriAntaranews,
2020-05-09 08:42:26+00:00,"One of the panellists for Asia Pacific Federation of Human Resource Management Knowledge Sharing ""HRM Challenges of Post COVID-19"" on 9th May 2020. ",1259041023914721280,eddielwp,
2020-05-09 08:29:23+00:00,"Alhamdulillah.. Time pkp ni, macam2 lah sakit badan, lenguh2, demam urat segalanya. Bagi yang dekat2 ni, bole lah Cik Hb p sat.. Tp make sure anda bebas covid-19. Kalau demam urat tu, rs sengal badan2. Kalau… https://www.instagram.com/p/B_9d8BdAqGA/?igshid=1w4ua0uoh1bcv",1259037740634714113,MommyMiaIca,
2020-05-09 07:47:32+00:00,@GaviSeth says “the best way is if there is a global political commitment to set aside national vaccine strategies and treat #covid19 vaccines as a global public good.”,1259027208250617857,vebz81,
2020-05-09 07:46:28+00:00,#Covid19 vaccines: global access means having enough - ,1259026937332338688,vebz81,
2020-05-09 07:39:36+00:00,bila covid-19 bebetul takde nanti first thing yang aku nak buat; seoul garden date!!!!!!!!!!!!!😤,1259025210981756933,addaafendi,
2020-05-09 07:28:38+00:00,Cguro kung walang cases sa dormitory na un ok na cguro ang SG ngaun. #Covid_19,1259022452450975745,mercy_flores1,
2020-05-09 07:22:42+00:00,"Performers say they have a lot to teach the rest of the post-Covid-19 world. “We’re already used to working in an environment of risk. That’s something the rest of the normal world is just learning to do,” said Lotus Lain, a bisexual adult film actress. ",1259020955885723649,jbhavan,
2020-05-09 06:16:32+00:00,#circuitbreakingorange day 33 - #panfried #meatpocket #covid_19 #stayhome #stayathome #singapore #circuitbreakersg @At Home https://www.instagram.com/p/B_9Ou4YlZcI/?igshid=vgf391n8to9z,1259004307220946947,hongruilee,
2020-05-09 03:42:13+00:00,Kalau IP semster ini buruk berarti IP terdampak covid-19. Seharusnya ada bantuan dari pemerintah ini. Hidup mahasiswa dengan sejuta kebenaran,1258965473523232768,RenaldAgeng,
2020-05-09 02:56:53+00:00,The Unemployment rate is beyond devastating in the US: 13% adult men 15.5% adult women 14.2% white 16.7% black 14.5% Asian 18.9% Hispanic *source: https://www.bls.gov/news.release/empsit.nr0.htm #usa #Covid_19 #EconomicTsunami,1258954060931137536,champagnegqpapi,
2020-05-09 02:18:05+00:00,"Another Day , Another Cigarette. #singapore 2020 #covid19 @Singapore https://www.instagram.com/p/B_8zcTQB1Uj/?igshid=1ma94wxs2ho48",1258944297271021571,nicholasderoose,
2020-05-09 00:53:55+00:00,爱你无条件 爱我用心肝 毋管别人按怎讲 相信我爱的人❤️ #covid19 #SGunited #stayathome2020 #eugenenitic @Singapore https://www.instagram.com/p/B_8p0Asnp14/?igshid=1mkacexpqj8co,1258923117151498241,eugenenitic,
2020-05-08 23:54:51+00:00,Exploring my archives | distancing | #stayhome #covid19 #formerRoyalMalaysianNavyJetty #exploringSGfromHome #singapore #sgmemory @Woodlands Waterfront Jetty https://www.instagram.com/p/B_8jDWOHwl3/?igshid=sn6cwbgqzioy,1258908251221045248,JeromeKG,
2020-05-08 22:40:43+00:00,His Name .Dr zameer Akhtar He know how to cure covid 19 Disease but not to share... – at Compassvale Drive,1258889594499547136,SohailShams11,
2020-05-08 22:34:24+00:00,#singapore #covi̇d19 #8thmay #2020 update.. #stayhopeful .. 😅✌🏼 . #RosseStayHome #lifeofrosse #singapore🇸🇬 #singaporeinsiders #singapore_insta #coronavirusoutbreak⚠️ #covid_19 #coronavirusoutbreak #08052020… https://www.instagram.com/p/B_8Z2FvBr5B/?igshid=1wwv0x5ausysj,1258888006456442881,rosse_tdl,
2020-05-08 22:20:50+00:00,"“We stopped checking for monsters under our bed, when we realized they were inside us...” • #ramadan2020 #covid19 #pandemic2020 #lifegoals💯 #yoloswag #iphonex #nofilter #truth #wisdom #wordstoliveby #randomthings… https://www.instagram.com/p/B_8X9PKBPUj/?igshid=6rd7fn300n36",1258884592439885828,ryo741,
2020-05-08 21:05:48+00:00,The tragedy of this is there will be his supporters who lap up everything he says as universal truth ... that testing is not necessary. You know those who think that COVID19 is a hoax even after more than 70k Americans who have passed on because of it.... ,1258865709687300097,AliIsBk1,
2020-05-08 20:08:39+00:00,"Thank you Government of Singapore. They are dealing with Covid 19 very wisely. Taking every step very carefully. The way it is serving the country's migrants in particular is undoubtedly commendable. I staying in a 5 star hotel for isolation, Everything take care by sg gov. ",1258851326605144064,hossain_2021,
2020-05-08 15:46:44+00:00,"Can sustainability thrive in a pandemic - affected world?🚀🌎 Certainly, as this group of sustainable heroes have proven to showcase their challenges, success and relevancy against COVID-19 over the past 3 months. And… https://www.instagram.com/p/B_7qAe0pT5j/?igshid=1440wuv252gl4",1258785415311560705,maeganyip,
2020-05-08 13:57:04+00:00,#Ezhuvom is streaming on all major platforms. Have you heard it? #COVID19 #BellaCiao #ASHABIRMUSICAL,1258757817193738243,ShabirMusic,
2020-05-08 12:44:44+00:00,"UIB #CEO #TobyRuckert joins an all-star lineup — @bfeld, @DavidHardoon, @JessGroopman, #DavidWilliams, and @robvank — on part 2 of @chloechotv’s #MaverickDreamersAndThinkers #podcast on life after #COVID19 - https://podcasts.apple.com/sg/podcast/maverick-dreamers-and-thinkers-with-chloe-cho/id1480929803! 🎧 #IoT #AI #AIoT #Chatbots #VirtualAssistants",1258739613600022529,uibglobal,
2020-05-08 12:33:27+00:00,That’s the right point but can it happen really!!! First Of all @narendramodi Should listen from his party smart members and extending to all other parties!! Rest all done with Covid-19 is Good but Economy going haywire!! Form a combined economic wing !!,1258736774102216704,rajeevmusic007,
2020-05-08 12:31:09+00:00,This is my first Diversity Project this year during month of Ramadan & Pandemic Times of Covid19. I feel so blessed and I'm really grateful to @JuanPabloSarmi and @djhrcode to work together on this project. I met them on @GetMakerlog and @ProductHunt Community. 🥰🤝😊,1258736194386407425,fajarsiddiqFS,
2020-05-08 12:25:34+00:00,Help During COVID-19: We have created various documents for schools during COVID-19. Stay safe and we look forward to seeing you in the outdoors in the future! Click Link For Info! https://bit.ly/HelpDuringCOVID-19,1258734789697302530,markomontagne,
2020-05-08 12:17:15+00:00,#covid_19 @Little India(小印度）Singapore https://www.instagram.com/p/B_7TOCAjtVLwPFME8Vao4nI_SmWdpa5iBS_h0c0/?igshid=9vf80xdjk5q6,1258732695993094144,EkanayakePubudu,
2020-05-08 12:06:20+00:00,"This is by far the longest period that I have not embraced my family. Covid, please stop.... I want to see my family in person already. I want to visit my Nanay (Mum) too! 😭 #OFW #Covid_19 #FightCovid19",1258729948480602112,SirBrightHeart,
2020-05-08 12:05:21+00:00,God give us exam in the world by covid -19 this is our achevment .we has to be carefull and follow the right way,1258729702279110656,khaled57626693,
2020-05-08 11:51:08+00:00,"Greece is on the right track to recover fron #covid19. Let us hope the plan gozs well and @VisitGreecegr @DiscoverGRcom opens to tourists again from July 1, 2020 !! 😎❤🇬🇷🧿🙏",1258726124718190593,lococapricorn,
2020-05-08 10:54:51+00:00,Sir Kuch bhi 🙄!!! Asar Covid 19 ka dimaag pe aise ho raha hai sabke !! Yeh Calcultion har saal same hi rahta hai 😂😂😂🤣,1258711959261700096,rajeevmusic007,
2020-05-08 10:30:58+00:00,Jay Hind.🇮🇳 #INDIA #airindia #covid_19 #ministeryofforeignaffairs #Narendermodi #AkshayKumar,1258705948358537216,Priyank87135420,
2020-05-08 09:45:07+00:00,"Update COVID-19 di Kepri bertambah tiga positif @Sekupang, Riau, Indonesia https://www.instagram.com/p/B_7Bz1mjJaX/?igshid=hnfit3l85jte",1258694410247831552,KepriAntaranews,
2020-05-08 09:13:53+00:00,"The government has to make money somewhere. With the economy crippled because of COVID-19 and the global markets being in disarray fuel becomes a good avenue for recover the billions of dollars we have in deficit. Sadly, the economy doesn’t run on just benevolence.",1258686552005152769,WhiteNoiseAF,
2020-05-08 08:52:08+00:00,"Every time when the current government allocates some money for certain projects, just note that some individuals get certain bonuses out there. That included RM260 billions for covid19 stimulus package. We all know you all too well, BN. So the RM100mil for startup comp?",1258681077943529472,edwinisdenim,
2020-05-08 08:40:20+00:00,"Against Backdrop of #COVID19, Research Shows Employees Expect More Accurate and Timely Communications from Their Places of Work Only 25.9% of respondents believe their employers are doing enough to alert them to critical events or business disruptions ",1258678105310326784,danielcfng,
2020-05-08 07:40:00+00:00,Covid19 Cooking Challenge 11 : 🇸🇬 Mom 🖐🏻 Spice Braised Belly Pao 🐷 aka Kong Bah Bao. Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic #asianfoodsoldier #chefmelvyncooks #homecooked… https://www.instagram.com/p/B_6zfVgnCj-/?igshid=13r42sguapbay,1258662925230841862,Chefmelvynlee,
2020-05-08 07:00:26+00:00,🕊🙌🏻🙏 #marinabay #idontknowwhattodo #covid19 #stupidquarantine This world is not so kind People trap your mind It's so hard to find Someone to admire #cursodemilagros… https://www.instagram.com/p/B_6n1tIjP3uT6_Xbzjr-H9I9_wjlCpDiD4p7aM0/?igshid=cbxso5mw7zs7,1258652966464225281,ERICKRICARDOCOR,
2020-05-08 06:30:05+00:00,JesusDailyVerse 87589 - https://go.shr.lc/3cjyG9W via @shareaholic #quoteoftheday #bibleverseoftheday #Jesusisking #covid19 #pandemic #inspiration,1258645328674172931,BuhaySingapore,
